id,price
5369,255442.53
5370,107894.06
5371,220479.08
5372,110241.91
5373,1663418.6
5374,215722.34
5375,391569.7
5376,82373.164
5377,133310.89
5378,140232.33
5379,375392.56
5380,136340.4
5381,118576.16
5382,346460.38
5383,356096.3
5384,207892.48
5385,263302.8
5386,173048.22
5387,116971.24
5388,239401.31
5389,253823.5
5390,151755.92
5391,165473.47
5392,161632.06
5393,364745.16
5394,129998.65
5395,206363.5
5396,397638.12
5397,261453.25
5398,547656.3
5399,103776.06
5400,165580.66
5401,119984.62
5402,567221.2
5403,119804.516
5404,146599.88
5405,125253.88
5406,192394.61
5407,117444.555
5408,197059.47
5409,302700.5
5410,159111.92
5411,308798.6
5412,178208.6
5413,156114.11
5414,124212.57
5415,187528.88
5416,255985.66
5417,194739.11
5418,178285.23
5419,323262.1
5420,75511.9
5421,118945.35
5422,165002.84
5423,244658.17
5424,347490.88
5425,196543.52
5426,501203.84
5427,277091.47
5428,165422.16
5429,166084.27
5430,245334.06
5431,90531.55
5432,480930.2
5433,145872.14
5434,76719.89
5435,73899.516
5436,146234.7
5437,116318.07
5438,152426.67
5439,260868.39
5440,136167.95
5441,148080.3
5442,192396.89
5443,490859.97
5444,313842.38
5445,114926.25
5446,260549.38
5447,383835.22
5448,123835.19
5449,256384.97
5450,220109.53
5451,122891.75
5452,150518.66
5453,196770.56
5454,182479.81
5455,120749.18
5456,154711.86
5457,241482.77
5458,359303.56
5459,133725.56
5460,114727.97
5461,133680.38
5462,345995.56
5463,104514.33
5464,194413.52
5465,186400.03
5466,122224.33
5467,114898.26
5468,113478.32
5469,248741.9
5470,315658.25
5471,107630.734
5472,127476.71
5473,213862.17
5474,151401.72
5475,188335.86
5476,119672.46
5477,104779.7
5478,125295.01
5479,209025.25
5480,153094.9
5481,232186.0
5482,198126.7
5483,350277.5
5484,112937.086
5485,162650.58
5486,102942.38
5487,319771.4
5488,128543.01
5489,370409.75
5490,153934.19
5491,382425.88
5492,134011.95
5493,141626.11
5494,141612.47
5495,389631.3
5496,390439.03
5497,445368.22
5498,294460.3
5499,149782.47
5500,425796.44
5501,130689.64
5502,376391.84
5503,94567.164
5504,284551.62
5505,140534.8
5506,156773.84
5507,229579.66
5508,178932.5
5509,250925.6
5510,58531.594
5511,295031.06
5512,146200.0
5513,222593.53
5514,154813.7
5515,200594.94
5516,189245.22
5517,102812.17
5518,390294.75
5519,163685.19
5520,278450.6
5521,157010.22
5522,163142.6
5523,506236.4
5524,569968.06
5525,288296.78
5526,130536.875
5527,183810.1
5528,152507.88
5529,257799.94
5530,206593.16
5531,277052.7
5532,240504.55
5533,105105.42
5534,228003.06
5535,174285.02
5536,113051.37
5537,87396.45
5538,70533.57
5539,138424.95
5540,139051.98
5541,63167.195
5542,180214.33
5543,147354.47
5544,473821.38
5545,196666.67
5546,184255.2
5547,765405.75
5548,604845.5
5549,179156.7
5550,153924.53
5551,86574.59
5552,334267.28
5553,139618.89
5554,104314.664
5555,188106.03
5556,154245.72
5557,167150.0
5558,533458.2
5559,401354.47
5560,159549.36
5561,96601.2
5562,103924.08
5563,93300.336
5564,405621.2
5565,396299.56
5566,152857.52
5567,72824.125
5568,141982.9
5569,189122.94
5570,134208.42
5571,232368.39
5572,1085015.9
5573,382440.78
5574,192694.3
5575,378616.78
5576,368673.8
5577,643486.7
5578,157577.89
5579,76306.13
5580,153454.28
5581,237138.28
5582,208798.0
5583,217735.53
5584,577487.94
5585,411861.5
5586,130713.77
5587,241431.36
5588,134614.34
5589,302717.75
5590,390272.88
5591,249368.7
5592,161637.62
5593,336968.4
5594,252208.56
5595,133449.7
5596,195377.62
5597,345294.1
5598,360243.16
5599,465596.0
5600,154227.36
5601,184744.64
5602,139092.19
5603,193034.44
5604,209120.75
5605,107932.68
5606,148102.02
5607,210846.98
5608,249026.67
5609,396169.1
5610,254864.34
5611,129003.164
5612,219737.55
5613,375760.34
5614,100276.73
5615,80849.086
5616,195521.28
5617,838032.75
5618,210021.89
5619,152591.02
5620,111162.0
5621,116861.734
5622,266528.4
5623,93490.27
5624,150489.14
5625,93727.66
5626,404079.47
5627,104831.016
5628,181690.05
5629,112488.86
5630,80838.234
5631,313915.84
5632,121825.65
5633,100761.055
5634,280038.22
5635,111646.12
5636,276594.8
5637,206566.7
5638,259132.0
5639,165028.72
5640,107083.37
5641,253015.03
5642,210300.02
5643,133867.3
5644,82179.96
5645,133304.67
5646,168487.27
5647,502332.9
5648,495348.2
5649,118633.31
5650,216261.42
5651,292897.1
5652,192105.25
5653,271423.22
5654,230157.27
5655,618937.56
5656,528786.75
5657,272330.1
5658,155079.81
5659,199026.86
5660,467630.1
5661,211515.12
5662,568076.2
5663,200081.98
5664,302330.25
5665,105699.05
5666,341066.16
5667,342911.53
5668,94081.33
5669,101589.85
5670,99351.75
5671,261845.1
5672,134324.4
5673,354159.62
5674,128117.086
5675,112298.46
5676,298641.9
5677,80846.36
5678,224291.17
5679,174392.62
5680,117973.35
5681,245350.78
5682,501285.47
5683,168545.67
5684,122983.375
5685,141120.28
5686,341764.88
5687,138642.27
5688,854560.8
5689,124224.78
5690,263599.8
5691,119053.164
5692,157702.05
5693,124359.57
5694,276865.72
5695,209846.11
5696,252164.55
5697,109884.56
5698,83152.88
5699,59612.555
5700,221547.39
5701,155101.28
5702,112364.74
5703,137593.75
5704,223220.67
5705,142054.78
5706,252126.39
5707,146663.84
5708,443285.6
5709,139318.14
5710,346081.38
5711,92867.99
5712,283702.53
5713,157275.52
5714,379423.62
5715,285192.22
5716,190743.55
5717,221969.92
5718,168881.34
5719,155527.22
5720,131436.62
5721,446135.03
5722,362116.4
5723,129968.695
5724,159698.38
5725,205525.02
5726,206485.52
5727,157990.52
5728,152473.62
5729,223129.62
5730,155230.36
5731,274761.9
5732,205544.8
5733,234695.33
5734,247726.88
5735,103208.31
5736,295133.94
5737,162188.75
5738,96400.8
5739,206114.23
5740,491562.16
5741,189190.66
5742,157052.56
5743,471881.78
5744,104632.086
5745,185800.8
5746,349840.84
5747,138411.84
5748,121864.18
5749,178718.61
5750,104239.03
5751,114871.086
5752,108676.79
5753,177271.28
5754,302934.88
5755,119611.484
5756,128405.266
5757,89338.31
5758,339193.06
5759,128450.86
5760,134010.88
5761,120288.484
5762,129779.05
5763,403926.16
5764,402347.62
5765,202320.03
5766,220738.78
5767,81614.11
5768,93653.195
5769,203532.72
5770,163192.33
5771,129179.13
5772,137324.38
5773,141843.36
5774,111306.48
5775,326648.8
5776,224369.8
5777,267557.72
5778,131046.664
5779,309630.6
5780,203536.16
5781,165319.62
5782,289018.12
5783,277926.38
5784,143269.33
5785,287666.4
5786,156221.16
5787,142371.33
5788,146331.77
5789,116891.64
5790,120043.82
5791,132197.61
5792,266734.84
5793,171942.6
5794,97944.62
5795,96216.96
5796,122800.43
5797,298251.47
5798,88160.125
5799,205041.23
5800,232798.12
5801,165533.55
5802,91462.17
5803,86443.16
5804,98849.79
5805,742339.06
5806,188918.25
5807,162694.98
5808,303607.88
5809,210410.36
5810,187169.17
5811,151772.27
5812,196185.61
5813,196130.86
5814,99282.42
5815,152862.61
5816,506031.1
5817,116017.31
5818,333838.72
5819,340359.56
5820,181763.47
5821,189577.77
5822,103014.195
5823,165931.6
5824,416594.75
5825,115665.22
5826,132483.08
5827,152777.12
5828,126171.77
5829,62121.617
5830,198034.27
5831,125326.38
5832,190761.2
5833,130979.9
5834,165323.95
5835,93758.9
5836,305409.4
5837,372945.8
5838,90771.77
5839,234314.56
5840,140063.14
5841,535016.1
5842,213116.16
5843,1102169.8
5844,104336.09
5845,148652.86
5846,199785.17
5847,196974.33
5848,81266.94
5849,174994.52
5850,195544.47
5851,132379.97
5852,309532.03
5853,267807.6
5854,147138.14
5855,101162.44
5856,80788.37
5857,110839.266
5858,158274.19
5859,309478.38
5860,409520.03
5861,612371.5
5862,237502.25
5863,110329.71
5864,359630.8
5865,460664.5
5866,102156.6
5867,254241.23
5868,365128.97
5869,122498.18
5870,104038.34
5871,241875.17
5872,856115.06
5873,87525.9
5874,254233.25
5875,161874.55
5876,243017.92
5877,440486.1
5878,99819.44
5879,320739.56
5880,113329.87
5881,250553.11
5882,270692.25
5883,182957.28
5884,169841.2
5885,486486.0
5886,208886.48
5887,99748.22
5888,312535.1
5889,83498.484
5890,92766.51
5891,167293.1
5892,535116.8
5893,128778.85
5894,109130.8
5895,271227.06
5896,255103.97
5897,177357.11
5898,217679.67
5899,244179.1
5900,99989.33
5901,283175.25
5902,754951.56
5903,238326.88
5904,186870.02
5905,466561.03
5906,613665.75
5907,402942.75
5908,244288.94
5909,230103.95
5910,314193.44
5911,113882.97
5912,301134.28
5913,93456.336
5914,363634.9
5915,257993.23
5916,183352.3
5917,145607.03
5918,318235.06
5919,114222.26
5920,125862.95
5921,154825.14
5922,195700.02
5923,104516.99
5924,226526.52
5925,221369.5
5926,202927.25
5927,115466.61
5928,203500.22
5929,147986.69
5930,266546.12
5931,111850.484
5932,163513.23
5933,312055.53
5934,100727.26
5935,1027766.1
5936,178233.34
5937,260840.05
5938,121069.875
5939,352215.34
5940,258469.0
5941,219014.64
5942,125312.13
5943,80614.43
5944,160861.89
5945,325707.28
5946,154405.95
5947,254362.34
5948,91971.72
5949,98944.94
5950,249530.67
5951,330127.56
5952,114123.445
5953,476863.16
5954,90599.13
5955,523020.4
5956,137678.69
5957,173904.42
5958,97269.43
5959,148456.3
5960,156698.36
5961,179987.89
5962,183985.89
5963,152837.9
5964,195335.19
5965,127745.34
5966,65192.773
5967,199519.72
5968,226854.47
5969,86253.94
5970,354936.44
5971,126844.32
5972,144601.05
5973,104881.17
5974,176313.64
5975,176465.1
5976,335916.53
5977,159140.36
5978,121382.4
5979,257021.92
5980,1162254.8
5981,110996.32
5982,551928.25
5983,222405.19
5984,265892.1
5985,223435.84
5986,149031.44
5987,143924.52
5988,127146.695
5989,259650.47
5990,190845.73
5991,157400.33
5992,200045.86
5993,323467.03
5994,117517.35
5995,126035.68
