id,price
3918,400788.50095292204
3919,288735.86170028057
3920,432654.66892326536
3921,117777.76186693813
3922,887643.0871256228
3923,247922.00960399478
3924,130396.44393003249
3925,247762.2059143521
3926,190704.7521641277
3927,217257.31080743595
3928,75862.34945386292
3929,143992.5529631728
3930,151200.8094987295
3931,97677.59077914206
3932,129043.59778853564
3933,160640.07358092113
3934,288486.6880843481
3935,203274.91172891227
3936,391097.04847933364
3937,270098.74385624507
3938,189265.04377635435
3939,507233.28760569135
3940,194257.41610103776
3941,156777.77776650828
3942,159915.25339633354
3943,456711.8298983645
3944,388337.2847309602
3945,134583.0651269367
3946,342555.9797445145
3947,328556.4595520128
3948,229642.05897806626
3949,304967.84655715834
3950,131289.76990110098
3951,113472.93366480937
3952,540038.7900146414
3953,111856.48656445474
3954,174192.24994452976
3955,155523.4678756987
3956,221031.5484756322
3957,189459.71610621907
3958,393885.0485611257
3959,254019.0751222855
3960,71328.49459776348
3961,207838.39337265387
3962,88492.41670851574
3963,168619.79079225447
3964,258658.60983869518
3965,66600.11125766196
3966,165744.53268227994
3967,210587.7032366081
3968,114334.2954740796
3969,97456.2068219095
3970,369477.01463345403
3971,223143.99197992322
3972,330177.18917295005
3973,179752.92114110987
3974,243407.34574905358
3975,98702.7209485964
3976,202206.86611881104
3977,92613.91446137024
3978,171359.605250448
3979,340091.28690822877
3980,557631.0090296346
3981,285045.24592325825
3982,73009.0304661976
3983,152819.67398164974
3984,159958.15285796783
3985,68386.34252115324
3986,308918.8711617034
3987,89258.86846932805
3988,101164.14138576193
3989,847480.1136435642
3990,245679.70111411787
3991,691931.475303143
3992,447203.1248833701
3993,154515.41300627263
3994,67390.70949483104
3995,154748.34369750292
3996,175982.82915083776
3997,190218.38339963925
3998,221868.52854988724
3999,776018.7786062266
4000,138867.68618784708
4001,158012.58320567268
4002,169082.2608587185
4003,97435.46415977825
4004,175520.44481472627
4005,262736.7607589244
4006,231471.80551875435
4007,332151.1493840707
4008,350619.21625324554
4009,165624.76631068575
4010,143940.04294686863
4011,298956.0341628876
4012,185066.4500686727
4013,125789.63709677913
4014,167398.25960117177
4015,209198.11968409162
4016,182096.11600262267
4017,140180.9212372471
4018,272331.8373070084
4019,175230.8007750314
4020,260313.71905945282
4021,312786.8089061197
4022,185080.4951080569
4023,429903.59909628605
4024,238827.2033891893
4025,172319.00415670755
4026,246394.6917967258
4027,125820.37976173409
4028,61824.58795278895
4029,57292.23355081984
4030,131594.45332402375
4031,149447.78647902465
4032,154639.500374974
4033,224529.7869234058
4034,149248.3333277831
4035,192199.79430579624
4036,169150.84984589138
4037,148197.78796291174
4038,189207.6920893813
4039,173801.8100073541
4040,230798.18883484244
4041,123391.09314984152
4042,288034.59247992904
4043,126274.05992182619
4044,274147.818013302
4045,189255.02187008786
4046,142577.35365091372
4047,158956.3993731374
4048,170141.83331375977
4049,112378.98861416377
4050,361671.717516207
4051,140920.11926875368
4052,364516.32852999
4053,91567.132869801
4054,131550.99951968755
4055,174324.29105960528
4056,115590.0627029082
4057,268873.2462999326
4058,329028.0849138305
4059,119017.39359095685
4060,232330.65190838062
4061,217814.56931992195
4062,376253.84460725717
4063,854362.2927524134
4064,257863.99230066742
4065,108325.23245604741
4066,202872.54042200305
4067,127021.5965289958
4068,154319.50622552691
4069,206170.9147736088
4070,243892.54620104964
4071,226951.81808907856
4072,173963.03621943877
4073,137794.9148705421
4074,196074.21312852929
4075,255869.4898070918
4076,86201.38021939606
4077,133230.46372478016
4078,153513.75456701638
4079,131175.69901643146
4080,133603.8057733483
4081,166019.92623576004
4082,223212.51465337406
4083,117279.05008949124
4084,129555.52089062474
4085,202302.68777825855
4086,208600.52510809232
4087,186754.01869008757
4088,166763.24371155162
4089,102278.60270501643
4090,278792.75801415776
4091,307754.38246175344
4092,129587.11696174344
4093,212075.35414195733
4094,165706.70427916516
4095,89286.4140545656
4096,297893.8346471859
4097,113625.9053517205
4098,351791.2990782116
4099,229988.5850017559
4100,82172.24666192495
4101,146347.73274172065
4102,272887.27727320744
4103,165679.48185901364
4104,156685.13747196746
4105,114929.63144441185
4106,167280.40806543807
4107,122055.09708478443
4108,127530.8036400356
4109,303603.51917897456
4110,125497.88174275673
4111,157838.75642510533
4112,101031.30697501349
4113,156567.15147838034
4114,250813.9048224648
4115,45218.86674727014
4116,197689.61573817694
4117,271676.3599894116
4118,114677.07018687004
4119,74801.85012739827
4120,161794.66569651093
4121,172015.29611248113
4122,401612.24886764714
4123,183728.27594474694
4124,197118.82973015582
4125,215119.30452620995
4126,176460.79198240943
4127,244829.07795800458
4128,163401.2442625305
4129,144089.25281473857
4130,213199.4937496872
4131,270972.49187306536
4132,331837.5434101868
4133,209027.24471341626
4134,339886.2798067375
4135,329830.7587244532
4136,87236.46497700123
4137,193747.2414017702
4138,139246.55860133114
4139,258704.73234701648
4140,47976.37384729176
4141,124390.52860203304
4142,133773.37754262582
4143,153626.40965712865
4144,190320.8806072283
4145,240318.2828231351
4146,283216.7735283709
4147,163900.25814045162
4148,140816.63408147352
4149,268466.67737897113
4150,211961.52552686844
4151,165520.80073396195
4152,191194.73188550185
4153,277331.4593634528
4154,388268.58131598163
4155,296290.90668972995
4156,165161.68181351715
4157,255359.02753018215
4158,329538.23378926166
4159,364476.88943532103
4160,234095.26488347384
4161,253668.06288050037
4162,673472.2040496664
4163,313667.00956519326
4164,199057.60546526848
4165,209478.1615454253
4166,468772.704177995
4167,132773.52164955912
4168,236227.7330130629
4169,88783.76210575673
4170,425736.884159768
4171,233098.42418722474
4172,82404.5742676161
4173,218857.15682352413
4174,128276.94509240298
4175,152916.82886735853
4176,303299.7748577136
4177,83321.87458945277
4178,393411.65786908846
4179,136322.17462490278
4180,410551.6964592969
4181,174936.97012639535
4182,171928.28060783132
4183,93922.2271595054
4184,123296.64501192408
4185,203665.77968680768
4186,149419.48018291304
4187,94986.09934270749
4188,286791.3261200156
4189,160694.60550162412
4190,139470.2373427619
4191,237440.34992962863
4192,238393.27181440877
4193,157620.463192337
4194,128274.94600639449
4195,153613.23663146884
4196,133500.48327260738
4197,407194.36597131507
4198,410825.54348545393
4199,157850.26177104103
4200,49730.27215229786
4201,139224.41324211913
4202,101806.21729505545
4203,223957.32932793704
4204,143173.39135336224
4205,261854.8995131784
4206,175550.11092666
4207,106922.88026482248
4208,372414.1250603175
4209,376357.3408178455
4210,299600.0611103608
4211,182393.11604358463
4212,128919.05344660555
4213,133981.62959195807
4214,120099.24449478372
4215,375997.82209246035
4216,71920.21297017082
4217,70559.6936879185
4218,119710.80053645966
4219,360177.54843256646
4220,162226.84225580172
4221,267265.7422111129
4222,134405.49946023792
4223,87821.3778606767
4224,235692.56551928635
4225,234188.49478845298
4226,174230.77031735898
4227,119553.05737163051
4228,89775.15177325692
4229,105138.01998139534
4230,175103.6007272954
4231,131677.93736520974
4232,67479.91662783011
4233,250690.5051835516
4234,172066.0692001678
4235,84597.50710601927
4236,213403.91206297948
4237,242343.5223569369
4238,189208.829980805
4239,208111.71258204497
4240,133747.30333662947
4241,113756.48369971762
4242,99995.5933521651
4243,204175.59390985043
4244,160919.9828221013
4245,204197.06114361118
4246,91087.86555820137
4247,125671.22345918766
4248,346211.01984786766
4249,172817.70862321547
4250,267467.91679671995
4251,106509.5151533986
4252,289294.96578975784
4253,104766.14299282616
4254,161558.73178952976
4255,633340.6412091565
4256,122542.28950792244
4257,352683.15664900676
4258,67184.33965562112
4259,260469.59892020482
4260,178424.29990632407
4261,69869.5584888461
4262,230840.7181847556
4263,94325.50190810041
4264,116784.24636706247
4265,379655.3282326831
4266,336180.10869964736
4267,212968.41252717032
4268,160499.4574664943
4269,307028.92038737406
4270,474666.5449306779
4271,98485.2149539137
4272,306705.444200826
4273,101421.84637069104
4274,357360.5053862406
4275,45405.5500803299
4276,149278.74495083306
4277,141049.16016099416
4278,345193.07983564597
4279,96137.38764841725
4280,149836.457674173
4281,323697.9043178161
4282,435652.23970889975
4283,327151.80350360915
4284,265535.38765553536
4285,359146.90601934306
4286,32232.50420575258
4287,481750.1360647266
4288,276873.1923577418
4289,237405.0745620482
4290,850047.2210575765
4291,140496.36721905516
4292,130138.70912855626
4293,124494.49201979197
4294,489309.9311575573
4295,170553.28062506637
4296,188408.58048432134
4297,497128.1718595147
4298,157513.42530794107
4299,158539.56394180475
4300,179396.48528923045
4301,87813.32607796541
4302,386744.51612351934
4303,97853.3181512402
4304,604054.2182764781
4305,112497.55304122563
4306,930167.7650974473
4307,196483.38546245973
4308,421548.7270454737
4309,199033.81998504806
4310,225894.14169328214
4311,386273.1662489666
4312,246350.23663541218
4313,125838.30474789711
4314,149962.12019060273
4315,136700.4788712633
4316,120213.6804301009
4317,134304.67916873287
4318,172877.7698285636
4319,89900.3237596608
4320,123222.28962597957
4321,281083.09003675333
4322,261872.48977863605
4323,80925.78447942548
4324,70951.30631664842
4325,113345.90199559781
4326,269280.20060546725
4327,221375.92829384675
4328,176977.49058158844
4329,155162.0031122035
4330,267369.53045026324
4331,381194.63333482714
4332,189004.69441205557
4333,61778.22874038191
4334,157366.21989858788
4335,177146.23065132406
4336,405749.63400898565
4337,107528.3850656082
4338,319408.815701947
4339,126130.91680738446
4340,121293.78685199044
4341,126028.72624317344
4342,303405.00375114125
4343,185547.70729847503
4344,348059.1308507331
4345,245495.61004048624
4346,184349.31151657895
4347,134648.04708050546
4348,122713.80933843352
4349,454463.01965099113
4350,168145.62385022707
4351,321037.53459309385
4352,259548.5480931746
4353,269033.3725736688
4354,560340.1886280408
4355,107593.9288987006
4356,321975.40885225916
4357,208431.15476675096
4358,861263.9026993184
4359,150978.86976070234
4360,204486.854637911
4361,88280.07298822515
4362,157981.57244285088
4363,150846.92942177466
4364,137870.10742956787
4365,256599.02889874126
4366,198273.9077390321
4367,183628.31945117222
4368,188732.62658719972
4369,91198.51161266885
4370,214607.8025149182
4371,283053.3377751616
4372,215754.54301691643
4373,325301.9792992325
4374,201415.35325532037
4375,307367.7718483215
4376,276233.970487767
4377,63705.69830195681
4378,133037.3197333322
4379,96057.9011429252
4380,123595.57438569302
4381,533086.3351328825
4382,99423.00268533622
4383,159346.8662427236
4384,269642.9786325747
4385,240872.23911465396
4386,125271.98060445068
4387,175072.16899772864
4388,123471.11931575408
4389,164024.98879381566
4390,104382.7791159602
4391,68853.52983838123
4392,251016.46501015447
4393,279719.3141673202
4394,236049.64105590511
4395,113076.6525691753
4396,317650.68530747877
4397,538256.5623618639
4398,225561.42830311382
4399,268807.07056941115
4400,195166.09253572216
4401,146493.13890604695
4402,92649.40778158762
4403,287629.9136661703
4404,424369.9821703894
4405,83179.62115603493
4406,108204.64990584568
4407,123465.53943777477
4408,260664.3917647017
4409,114348.57008175564
4410,116072.0824105254
4411,198683.0507886613
4412,121491.79848023967
4413,401766.4087586081
4414,94491.58961404843
4415,164863.05372182306
4416,70092.36235385577
4417,80777.48824497552
4418,318144.17274715024
4419,132063.9775023131
4420,123869.09626177383
4421,397665.4166227653
4422,488386.0085328321
4423,160940.71821850384
4424,217442.71210139457
4425,121672.32359630492
4426,154376.0123050485
4427,168945.95197595857
4428,154491.27239044305
4429,161484.81097415218
4430,147175.40172786132
4431,185191.1292541199
4432,625423.4031014153
4433,459899.16037625395
4434,239610.08192020087
4435,97461.3875238726
4436,299646.3895695242
4437,916309.7609249438
4438,146511.25158400627
4439,82097.36107077004
4440,285167.93723751605
4441,166807.6835031092
4442,274222.29835867527
4443,132766.55045322038
4444,193722.00473296587
4445,255287.49513626343
4446,97205.3686076629
4447,142189.05484773463
4448,171296.5856599227
4449,342583.5223353994
4450,245444.01182417394
4451,360497.99980556336
4452,167056.18801809562
4453,141107.65394916822
4454,232416.8414432595
4455,308813.08373717946
4456,122363.38425852041
4457,406660.5241909169
4458,219092.41829842734
4459,74644.13723845787
4460,286295.75776160945
4461,266322.4396322167
4462,72911.85197793257
4463,178744.89889599738
4464,1201268.987333718
4465,137403.19922038325
4466,76347.94284501995
4467,146472.81784833618
4468,112710.00088353042
4469,172629.3194841106
4470,416622.7085751621
4471,181025.1173328001
4472,141108.6397486929
4473,151372.96674444608
4474,416026.7407788051
4475,170473.8228299623
4476,160197.05767874952
4477,206537.00916731227
4478,97423.23509899728
4479,144046.58347171158
4480,145914.56092187343
4481,86282.997632333
4482,178093.52057317834
4483,127637.94713574623
4484,276333.7471292595
4485,310486.65199369664
4486,156602.42695197588
4487,363461.0282577036
4488,115373.89525766451
4489,105953.9662823252
4490,221511.63366266357
4491,117537.1567885897
4492,255423.05784369487
4493,139428.0777290486
4494,185818.52112487087
4495,450698.8560329756
4496,301638.5003162097
4497,137845.24403337808
4498,59089.56083399712
4499,433935.3400427448
4500,147536.49530745833
4501,120061.05039784996
4502,281058.8356268745
4503,101223.54786249108
4504,286875.1101376601
4505,98579.24942439859
4506,125942.58364529499
4507,180781.60277890926
4508,211855.65416176355
4509,90297.04825271027
4510,251620.32213071905
4511,191416.50025709876
4512,130478.45570855158
4513,186727.6369466991
4514,305209.7055451981
4515,310372.6481490832
4516,179076.70224968845
4517,266128.19089184713
4518,102088.93554929458
4519,172863.84008547978
4520,163110.06462759778
4521,83967.71556087835
4522,189304.22797604525
4523,158996.70418183767
4524,144305.83388014656
4525,153535.9396715879
4526,155081.67242501437
4527,71587.86050793389
4528,298506.5840215738
4529,376266.7564817868
4530,104347.37178001709
4531,207011.74325439736
4532,180123.18436177095
4533,286052.4731482115
4534,654171.7523235686
4535,227638.30868100733
4536,102002.47200374171
4537,237025.7244323985
4538,300734.9296230427
4539,335519.50448119297
4540,119019.82682560058
4541,334296.5311174871
4542,84429.27764987366
4543,238267.27370674984
4544,86694.21202269604
4545,120712.84787690896
4546,123847.37977886526
4547,138249.43452386634
4548,178023.44615085158
4549,255039.92284322268
4550,172420.62844427157
4551,227439.1209499682
4552,243850.59774984128
4553,1054105.3987781769
4554,182082.31253732016
4555,246591.63621832014
4556,224884.6947780141
4557,328239.239070107
4558,739060.6478136015
4559,260931.62649433277
4560,127784.21895269839
4561,238740.93726725856
4562,348894.2704519467
4563,180870.9177116357
4564,181929.65078943843
4565,356575.3405928935
4566,145567.65882162773
4567,100794.57999345816
4568,238890.53310786688
4569,150281.50186475625
4570,223006.43187390742
4571,111949.99619073913
4572,243989.293734329
4573,106280.28489196555
4574,109297.76602125201
4575,120033.97598295867
4576,124789.35850459902
4577,105847.72513836366
4578,251008.6949067867
4579,144929.2472545037
4580,206325.80647175692
4581,456247.19138764666
4582,217408.95063477373
4583,113461.56036900613
4584,432743.09533640114
4585,184219.38163717568
4586,133846.94955808998
4587,373249.356287369
4588,96319.95434935523
4589,356110.12474810233
4590,174908.32099415208
4591,212243.49699988074
4592,108084.6442691908
4593,416806.4936075209
4594,175245.77295536516
4595,80772.8862721324
4596,178405.67190152872
4597,175317.17608543884
4598,385705.9395703405
4599,197050.9213872745
4600,153675.41902942245
4601,227272.61947915948
4602,478740.6125192049
4603,179581.25115217338
4604,62051.426101519646
4605,106490.31555883274
4606,642789.6580000983
4607,314746.0301796226
4608,121669.08236428807
4609,277286.3848010501
4610,525994.9892331526
4611,116268.71035660757
4612,84948.35043659137
4613,182427.55377336516
4614,135348.66156707463
4615,89450.95309036157
4616,121992.65096176401
4617,369678.5311346061
4618,456871.1559244632
4619,162906.4399538055
4620,1276845.2690702165
4621,143586.30298402
4622,251081.83617597027
4623,247766.6813944327
4624,113422.09907758255
4625,146607.38825773617
4626,124350.53370486891
4627,113890.90136735172
4628,328626.0979602335
4629,378207.8732077095
4630,105703.60507245279
4631,361779.6821884227
4632,279074.2415940825
4633,186655.48403196438
4634,302431.6089683025
4635,91455.95373660268
4636,215065.3452602894
4637,252404.03208536643
4638,121223.54164718546
4639,248882.62188552707
4640,223353.63689113598
4641,87812.23089777607
4642,205494.62668487563
4643,89391.34445264452
4644,272862.6514195234
4645,241700.8794289227
4646,305694.8293579506
4647,136733.08155760306
4648,86356.5614596827
4649,176833.61735617035
4650,156384.57787609455
4651,138605.41115102288
4652,80313.61694135919
4653,102002.89419744583
4654,239845.67554879744
4655,270471.7779202416
4656,203923.97165664684
4657,139450.73542728883
4658,225728.51151642753
4659,94413.68761702857
4660,235553.19721379323
4661,258619.24920296643
4662,98137.64314271687
4663,184201.3420176049
4664,161503.72024934145
4665,82553.94401659606
4666,323738.0343148751
4667,126467.78327351708
4668,251828.63275057814
4669,68818.05388055123
4670,241323.31171892222
4671,479995.45699705335
4672,271876.3327949678
4673,139332.15197733007
4674,250582.21859870167
4675,151940.04615045496
4676,266715.8596432388
4677,154505.24962671043
4678,250420.4794034293
4679,93277.67768870205
4680,199068.85131664708
4681,164060.50159656408
4682,175216.28871627996
4683,141124.45395426653
4684,293887.9845015124
4685,113633.35972707406
4686,542992.405657808
4687,222462.7441880489
4688,101378.14475552241
4689,336026.0970273436
4690,140226.13753748126
4691,636426.6299609287
4692,357171.172122402
4693,118097.17517692222
4694,250473.36641014222
4695,144348.3008716213
4696,181421.91852822786
4697,298251.19906677364
4698,409838.9001452886
4699,152153.79715349714
4700,140026.2568779192
4701,211422.18523400062
4702,80963.56142325798
4703,154460.54418773553
4704,170205.977987575
4705,185519.43181793115
4706,150882.195518482
4707,182114.84158115316
4708,357557.5861277968
4709,147650.67261103494
4710,98789.42678264457
4711,451071.8912166462
4712,235772.51431817107
4713,206239.17857720482
4714,371840.22062750143
4715,181696.74483469586
4716,251175.11685790037
4717,179134.63328850525
4718,204165.60188024314
4719,270047.6585348694
4720,200639.21644644227
4721,131668.98468920786
4722,82312.05741387115
4723,378127.4536962152
4724,98036.94510423034
4725,123012.50188527859
4726,289570.22434451256
4727,143143.06393585983
4728,145997.52564848348
4729,222433.98738509172
4730,222101.0561004625
4731,182907.53127371884
4732,125365.5176077157
4733,152967.9440330444
4734,182519.19574865498
4735,316054.0560654936
4736,175495.68357681288
4737,212242.70791247266
4738,197766.81034189565
4739,205421.89510116662
4740,194125.27900566917
4741,107681.66174803827
4742,201378.04127420485
4743,62564.1442214166
4744,327291.88614240685
4745,144581.34666304622
4746,117267.95048325708
4747,231123.6685364851
4748,78541.82314748758
4749,110739.77673738562
4750,452116.79018744075
4751,135442.1004856289
4752,153465.20613680632
4753,123783.0150029633
4754,134130.71858633886
4755,272950.4301260445
4756,149079.67159540456
4757,282150.351613085
4758,231008.17769967284
4759,166270.9530807563
4760,1270187.5744637111
4761,347556.6500413339
4762,174604.42998314297
4763,143272.89926312404
4764,233743.23666308005
4765,265693.49654810847
4766,138871.69866480978
4767,108006.66416866354
4768,421640.5217007111
4769,125404.96642883326
4770,181059.0544622924
4771,996736.0424578253
4772,93946.63135226557
4773,119953.65400154171
4774,44143.77370585882
4775,118471.81061789466
4776,333522.6595673516
4777,154257.00283431698
4778,158451.99273775017
4779,430619.4416802462
4780,1627614.524275093
4781,296526.92968492315
4782,258118.35161563687
4783,294231.9055280101
4784,184593.45863622372
4785,98879.58852479694
4786,226324.33328632053
4787,105983.5373504224
4788,186532.20204361784
4789,161134.16877743145
4790,92945.43455432556
4791,219336.6875955319
4792,272089.85622975015
4793,105884.98725316912
4794,167333.34856968635
4795,129694.3681126859
4796,173676.21897010476
4797,162480.66177927717
4798,175570.71405528078
4799,363427.562086522
4800,416626.9844543382
4801,226461.40163513567
4802,165609.59157774984
4803,655469.6792773249
4804,186417.6821878089
4805,255577.87787069622
4806,252671.9795252665
4807,340478.7653288953
4808,110959.44348362453
4809,180307.82262877762
4810,289101.81420211453
4811,124636.42331327702
4812,644834.1785877921
4813,92584.51243189127
4814,226853.41639322383
4815,120258.87606951172
4816,256005.81629569773
4817,156199.57256630916
4818,159633.4764423455
4819,153400.20888682338
4820,119127.46854518272
4821,250056.75970650447
4822,145774.70705744394
4823,343643.26617805305
4824,282046.8634156143
4825,433401.01504722744
4826,227904.040738067
4827,195165.98954573335
4828,166115.92620581386
4829,109773.39528356233
4830,225741.91903837444
4831,196516.5879246345
4832,110828.56326277001
4833,82336.29919376473
4834,181510.04776181112
4835,100576.35945995146
4836,137105.00008973354
4837,105535.73109025395
4838,258456.70701590303
4839,239534.08035937793
4840,44767.145068981576
4841,243886.32827491994
4842,192594.19930105773
4843,102120.72690931412
4844,260934.958478752
4845,111308.28558209221
4846,263539.5023364388
4847,215935.6609153893
4848,305285.4826611214
4849,234949.62608094927
4850,134316.02675375264
4851,115453.60936884284
4852,160944.78415956468
4853,97117.45719301539
4854,171601.5838418219
4855,151072.0493364777
4856,103563.89588222667
4857,145069.55095161306
4858,88531.17391720795
4859,166332.9437572201
4860,404803.6694216353
4861,288948.8307879607
4862,337402.188821703
4863,97756.52250948251
4864,162831.51762683567
4865,55068.91938634315
4866,118058.56907264229
4867,306590.32884781464
4868,120365.79699184933
4869,232238.07268018048
4870,383440.81739172374
4871,158689.57787393252
4872,135503.72296583685
4873,155828.1028448688
4874,76604.28878465338
4875,160180.247756908
4876,119308.37237374498
4877,183021.38938592133
4878,318318.24486799474
4879,304337.0097378884
4880,217520.35546064668
4881,167999.03609901402
4882,205954.30438013616
4883,187365.99567543186
4884,274983.15882487013
4885,283947.08546328626
4886,49385.91021420684
4887,261327.74579896676
4888,313060.57538197533
4889,179321.49080858025
4890,243496.43557115912
4891,97944.63279587278
4892,60626.47622854287
4893,468157.71810908057
4894,360723.8081049013
4895,136048.9105793274
4896,149302.81558232044
4897,78998.7760852741
4898,159590.98367803707
4899,94290.51858364866
4900,92445.55195213309
4901,137472.77561914176
4902,133204.5924293953
4903,118820.43620792303
4904,1286364.7773184115
4905,153113.07333762702
4906,190327.68997209735
4907,180133.4170167369
4908,133257.93989797696
4909,171816.916925789
4910,368312.12954215263
4911,181789.97272287996
4912,274320.6366059326
4913,276044.7070615234
4914,183223.47707962687
4915,213465.7446064069
4916,127649.85486423822
4917,491650.92646782385
4918,84877.97344027374
4919,58326.14025482214
4920,213238.42001718454
4921,156379.82210269562
4922,166020.41371983098
4923,244268.74927075134
4924,331812.4776529615
4925,279230.39107750426
4926,158987.6059159701
4927,248519.9706013074
4928,124984.31930816785
4929,267159.2977482981
4930,151983.9985321094
4931,188096.85227673277
4932,509876.6835085513
4933,127177.35134028483
4934,144349.39507164375
4935,134986.86836504514
4936,488153.04780998116
4937,238799.67586051434
4938,107990.28463683791
4939,331813.2389508489
4940,202160.14022091567
4941,247010.28742344503
4942,72695.23438883822
4943,179325.8988285632
4944,101801.84457461463
4945,247556.51977669616
4946,148674.23562507468
4947,195861.24738810174
4948,292701.7702716484
4949,79604.66942937403
4950,349445.64475659066
4951,352508.789443652
4952,195982.9137689686
4953,369185.3459364665
4954,322620.35268938006
4955,105664.42872146468
4956,367156.6855671115
4957,203303.11778840225
4958,131630.67365313272
4959,357333.0187022521
4960,103256.32744159026
4961,78948.7124226696
4962,295873.0582714757
4963,258214.24435121618
4964,157469.08689463377
4965,193624.72707401036
4966,503754.494194078
4967,595519.9907668041
4968,284390.8261215062
4969,281233.08077189466
4970,420886.3618876945
4971,138455.19046831116
4972,165130.7251757464
4973,192853.9955994654
4974,1784233.8815903969
4975,114851.16242976053
4976,79948.40424063598
4977,150334.08059300442
4978,125369.8026554576
4979,132801.76667653854
4980,132063.396860762
4981,127303.25901628597
4982,280487.84653606516
4983,385247.3330338069
4984,166815.42014606018
4985,171251.5494194013
4986,421892.95672169444
4987,123126.51480922017
4988,140197.48734966494
4989,111405.989640218
4990,159001.44926469142
4991,64668.597349305695
4992,133892.99901941555
4993,338480.47671137267
4994,253246.3887033806
4995,142905.3388794786
4996,91194.23772715763
4997,262030.56722479296
4998,104167.71342113121
4999,284252.31040747993
5000,279962.8475498351
5001,307963.74151883967
5002,57068.7414265074
5003,293883.81171861873
5004,496235.67768729676
5005,255772.47864248077
5006,151995.05411300107
5007,179381.9705628389
5008,203590.4085004157
5009,103570.10697586555
5010,579094.8498678111
5011,190137.91001008026
5012,589290.5119358662
5013,233547.81449644084
5014,244723.8837340755
5015,367491.38934231224
5016,117446.39529544205
5017,130772.83855099336
5018,340598.6323420468
5019,128700.53833158118
5020,153254.95816894207
5021,371429.491502836
5022,130769.26374669338
5023,130367.99015133364
5024,103835.55071424547
5025,195961.26858849666
5026,385803.4669709682
5027,89653.69188216238
5028,141494.8620361256
5029,102445.40957600658
5030,167910.84739554097
5031,373934.3985635588
5032,131506.75944776658
5033,144594.51218992483
5034,116529.69599939958
5035,117161.69292561284
5036,174717.00240287464
5037,273833.8130900765
5038,153706.43050772155
5039,409992.0559695256
5040,256772.28878741
5041,250837.8174184805
5042,265903.14989919536
5043,309302.5286255876
5044,274753.83121046267
5045,431615.9346755609
5046,381487.14178910316
5047,184255.663696113
5048,175951.74020056563
5049,215885.34114394238
5050,376583.27479993645
5051,155017.62804127275
5052,168358.15325696862
5053,118434.57460706263
5054,207523.98359512887
5055,420643.9073773554
5056,311468.82965930837
5057,373901.6620004253
5058,821946.2661309558
5059,282810.2434874793
5060,225289.49197410015
5061,157158.02099527387
5062,213538.16517269943
5063,1219670.3491747284
5064,101164.43822203416
5065,447113.7735963734
5066,205835.0848437422
5067,151332.22867195704
5068,160014.81197933736
5069,352671.192014899
5070,127139.47546347106
5071,136648.2943712469
5072,124078.88971933235
5073,92183.62064537506
5074,335857.9213396351
5075,98612.58997340636
5076,243980.8287547527
5077,121625.25765165601
5078,257960.90762123524
5079,148649.07070066253
5080,293641.12481357565
5081,163022.37919470153
5082,79441.50863924871
5083,146199.5574940645
5084,147951.59891876316
5085,138562.93689638487
5086,222177.7802835653
5087,95039.13526011528
5088,90411.51003544636
5089,214934.55696014492
5090,161104.882857331
5091,146411.50264268534
5092,229417.58712037237
5093,176498.4729593518
5094,363398.7245416565
5095,94212.04721095618
5096,112899.41203622229
5097,250142.69577293482
5098,160528.82773050983
5099,548500.0616740515
5100,524638.2427417532
5101,79948.31190610884
5102,353628.17489282246
5103,106922.96552187299
5104,371400.2255149831
5105,185127.6895493886
5106,184795.78023926078
5107,220832.7698890869
5108,180157.73595419698
5109,159210.39367445867
5110,231394.43984297666
5111,421471.31087202585
5112,161208.85710619699
5113,219843.492963018
5114,151221.4987533018
5115,214318.29591040112
5116,195995.74675623313
5117,923091.8433423426
5118,597270.5812892553
5119,329204.7323868747
5120,247852.40088542097
5121,113769.60308280388
5122,152924.20125367475
5123,104357.60555306108
5124,86507.99761458937
5125,139591.85241533467
5126,252570.74702439853
5127,73526.70452210736
5128,328091.69491177
5129,192561.94129641153
5130,140716.85880158728
5131,370363.0372297815
5132,204693.2383931579
5133,107438.50102362505
5134,84874.97665069661
5135,245322.94172626073
5136,160947.45267814858
5137,318719.6183450164
5138,95372.06508597198
5139,108573.04823427305
5140,135382.22592288372
5141,276827.9002452794
5142,201231.06241694654
5143,334913.244512363
5144,288216.58507587505
5145,115544.67070275752
5146,270328.02428949
5147,150213.84107152958
5148,217935.84664418348
5149,174024.488414581
5150,142310.3295595917
5151,144083.43071582823
5152,124368.99409121569
5153,311759.3927512991
5154,446882.08042701386
5155,161041.40717789848
5156,268557.207063706
5157,289718.3230462272
5158,754871.1602219989
5159,158837.50357861526
5160,129883.27761427019
5161,591468.0423503896
5162,146317.58244480987
5163,48885.19946436429
5164,220120.00931366172
5165,177840.38550964094
5166,181931.4379233728
5167,345026.4917021031
5168,185313.03155128323
5169,370544.8999004603
5170,269481.00441883324
5171,266349.52203368
5172,144446.88674122738
5173,480034.64273075474
5174,137135.50212107575
5175,183677.68202195992
5176,211546.9776248945
5177,111209.82895081778
5178,157436.51512697077
5179,282530.21988211863
5180,317717.3207286099
5181,200514.6760775526
5182,479223.2763616452
5183,107670.08161147237
5184,293095.5169454434
5185,95762.4793746111
5186,118870.64278497027
5187,111357.87220541417
5188,147849.97244262515
5189,200402.36868566202
5190,160563.84507525197
5191,118003.68871489548
5192,92529.79007100467
5193,340048.517035583
