id,price
3917,138894.15659868572
3918,386635.76775852067
3919,263936.17839309905
3920,305515.8377871894
3921,117847.00340744866
3922,667392.1636730718
3923,248362.63871057946
3924,133623.34359202685
3925,256985.91540983724
3926,195178.40079935212
3927,203020.13284217654
3928,80449.76018080334
3929,123678.64316238822
3930,143849.13620005047
3931,121689.65407304268
3932,129273.40012166252
3933,152890.90661397538
3934,258951.60503767422
3935,177267.71107009696
3936,375960.4719261999
3937,242426.70566613585
3938,193381.39144362116
3939,354659.51811106043
3940,212630.46533555124
3941,130659.06557966101
3942,156171.13910855
3943,475211.40669964236
3944,348311.38914427767
3945,110662.98619785493
3946,321006.73694710166
3947,318876.6026105802
3948,194769.5831017874
3949,289444.2394178714
3950,125018.89045473095
3951,99576.73485610397
3952,631680.2409922652
3953,110662.98619785493
3954,176633.858841649
3955,192988.10461818767
3956,255092.88600356772
3957,197888.9383736478
3958,428084.7809929685
3959,265424.8812714659
3960,79162.89952396762
3961,226615.79281818995
3962,100699.85172560488
3963,149837.50512244576
3964,294284.4304352688
3965,72057.78395127507
3966,170822.2975870299
3967,193502.12057434188
3968,96937.3343925451
3969,111071.10092668723
3970,344266.1286198623
3971,226508.70573251796
3972,399023.1452965044
3973,163124.24310845564
3974,199163.47622347312
3975,108334.27614757762
3976,215207.3427579877
3977,87252.93417964167
3978,163395.5252171767
3979,356964.9310610658
3980,660654.4891981978
3981,331900.93011527584
3982,79443.87411664453
3983,169942.55184062448
3984,176824.19432566207
3985,63812.948475402096
3986,318441.3101893264
3987,86355.6991114152
3988,114115.05081406684
3989,763642.1861522014
3990,246366.69056956063
3991,683130.2931684414
3992,416158.43389318284
3993,212012.98695458705
3994,85716.68519564091
3995,149100.28210218623
3996,157873.34976744745
3997,215192.5899428482
3998,186708.0698233838
3999,614954.3270011813
4000,117631.69117202963
4001,176568.0541824335
4002,175711.16936333294
4003,93523.89945586993
4004,194483.8663011239
4005,287178.3446329749
4006,241945.7495111333
4007,389225.02536706405
4008,317564.61661675276
4009,142481.93128742796
4010,128933.11633788826
4011,321902.61285239225
4012,116912.33077551406
4013,104294.18490534603
4014,162920.202986764
4015,198095.9578201339
4016,189183.68675744344
4017,134704.92500420802
4018,257340.448009018
4019,166915.10588180993
4020,238570.19512827153
4021,312679.2519045425
4022,192834.56694261974
4023,440959.49879217974
4024,233933.55138785837
4025,176322.01630217733
4026,200196.43153385827
4027,116734.16471322242
4028,85296.37507370213
4029,62898.49344850684
4030,143022.3817237317
4031,127750.45272391675
4032,157926.7953544604
4033,205791.94390499473
4034,142392.31014636857
4035,176568.0541824335
4036,214661.42706295114
4037,140531.8011255227
4038,176633.858841649
4039,157926.7953544604
4040,229458.4515594448
4041,116347.28959700659
4042,302063.0869034963
4043,123152.08175530123
4044,226385.95026658595
4045,172202.04840635904
4046,155388.09040896248
4047,134859.90988165356
4048,163872.84412658497
4049,124779.32812588334
4050,343472.6905608118
4051,135465.47040207242
4052,352295.2132917037
4053,101040.72082263808
4054,146971.61852338185
4055,233961.15881369822
4056,115451.00150628127
4057,248362.63871057946
4058,303645.89955365943
4059,147046.33720692893
4060,267347.48337441805
4061,184681.22714955383
4062,346442.1507057767
4063,674536.162729471
4064,245800.05686485738
4065,101366.32731583933
4066,192440.35578763578
4067,145865.86237128478
4068,207448.47309643193
4069,241060.71659732756
4070,279048.9909136243
4071,226615.79281818995
4072,196289.40194839222
4073,147717.69003049185
4074,226901.6978361111
4075,237291.45628208923
4076,93177.55171425166
4077,120575.30632463218
4078,159906.82185131506
4079,136195.55304071342
4080,163212.2442076087
4081,149100.28210218623
4082,222647.2927678556
4083,154101.12019341925
4084,126602.82031917064
4085,195589.32703942264
4086,207144.14545792548
4087,174032.09559016977
4088,169930.00143014177
4089,93699.65124593543
4090,273934.8309479232
4091,290898.9326310754
4092,138480.17745088736
4093,146641.60445056797
4094,136756.6278408257
4095,111195.11783893697
4096,270193.44804657914
4097,107110.33781025163
4098,328515.37561437284
4099,215112.49978414853
4100,82479.54720802912
4101,128495.77403563233
4102,234083.50114619586
4103,142539.7315872579
4104,159290.0475682041
4105,129604.16268417696
4106,170771.30503439743
4107,106788.42885813939
4108,152142.9414997638
4109,255325.7510362787
4110,116339.21437897
4111,147278.1606172564
4112,117271.37630833474
4113,140849.47152819234
4114,254143.47577115186
4115,53582.43978947167
4116,177264.90035732923
4117,219011.29408498705
4118,115419.70950713597
4119,93572.73545235717
4120,156049.18006600713
4121,157353.05007826452
4122,411809.11831313156
4123,172993.75297755116
4124,186548.00661746613
4125,238609.7800970342
4126,188873.3235604923
4127,200446.82671394118
4128,168849.6292620606
4129,152126.30114670718
4130,206100.65104792776
4131,244314.5177755039
4132,300146.76426344446
4133,238539.1650399202
4134,328204.54867896705
4135,315605.1912654827
4136,89199.85401945328
4137,188204.29838290563
4138,138480.17745088736
4139,256140.85821680384
4140,53864.04252155346
4141,128055.18810974766
4142,128495.77403563233
4143,125460.70878151344
4144,215476.82010341343
4145,218129.32645299984
4146,214312.8984271163
4147,153540.6581632781
4148,132099.08204779372
4149,258951.60503767422
4150,254873.61317319996
4151,195975.83929298754
4152,241746.7391513406
4153,297730.7720837367
4154,411596.59307406103
4155,295896.9368827527
4156,145426.16966222235
4157,259086.80183832548
4158,361826.59339241293
4159,321772.46505022864
4160,250967.04453406972
4161,285696.78437663737
4162,580656.9999025284
4163,293313.63350176235
4164,161315.17041186517
4165,173393.18613036588
4166,388666.4355425709
4167,142555.83499827652
4168,164295.02823141956
4169,98735.83938173311
4170,352902.78754592215
4171,227837.00163023637
4172,85517.40307494944
4173,199163.47622347312
4174,140588.49532307617
4175,169930.00143014177
4176,262442.90496524714
4177,95143.17365133694
4178,440818.631387693
4179,116826.48580108119
4180,374100.4989088247
4181,166915.10588180993
4182,178824.14867037747
4183,88408.38828467476
4184,119931.13102591406
4185,236180.77076083687
4186,149689.5399492179
4187,129376.05340490372
4188,269386.27189516363
4189,163400.51471698028
4190,139988.4517939636
4191,229901.17119819135
4192,241872.73521895256
4193,136062.80908483296
4194,118195.29300820579
4195,125963.9853694686
4196,129225.23914126592
4197,418550.42537913413
4198,394191.2387887549
4199,189629.6119833215
4200,60429.200134635066
4201,145426.16966222235
4202,93244.92681076267
4203,200525.9088084226
4204,168809.3943287361
4205,242723.87221100926
4206,165890.98579576108
4207,114590.52437175627
4208,414430.872164111
4209,369481.03560867277
4210,295808.4572000029
4211,225659.4143962061
4212,120575.30632463218
4213,119289.62909942512
4214,138308.82709963963
4215,298415.92041823984
4216,87482.37607538587
4217,96891.64559975285
4218,118901.97918817999
4219,346442.1507057767
4220,173186.2258780025
4221,247694.33490439143
4222,128210.02903640192
4223,109390.30254774385
4224,215476.82010341343
4225,228537.8713719479
4226,152951.91498295747
4227,123152.08175530123
4228,104954.23826710433
4229,104435.7960536612
4230,156125.56564222538
4231,125425.9768000834
4232,81083.2478443283
4233,272974.5691218795
4234,177686.50699660016
4235,105841.04081530355
4236,246744.1853511285
4237,237145.62972984082
4238,189216.09335791005
4239,238051.82194765698
4240,117351.76078166912
4241,139762.36416692915
4242,118558.1914179404
4243,178857.84411642325
4244,166049.81619259465
4245,159600.21337660562
4246,88203.63299675826
4247,130348.13369670129
4248,337716.97297305067
4249,171810.0907693961
4250,243412.373014291
4251,116972.39972321274
4252,291801.0257315027
4253,124970.380268399
4254,154467.433768891
4255,651388.180237664
4256,111628.49138030714
4257,401382.87596215104
4258,85168.43904236252
4259,264908.9414295133
4260,158739.434459432
4261,85025.11751260227
4262,259120.56456431208
4263,112347.65083352798
4264,127330.39503938555
4265,331582.3880616114
4266,352295.2132917037
4267,227544.87720796696
4268,142352.92965575116
4269,350879.5558519186
4270,430030.2308898065
4271,92483.64768492938
4272,269147.83426637657
4273,111195.11783893697
4274,358701.8556671712
4275,47889.887191811766
4276,123677.79953385686
4277,116428.45885581335
4278,370244.6729749745
4279,120575.30632463218
4280,169930.00143014177
4281,340474.03105405526
4282,369280.3776325052
4283,302760.86683177005
4284,230870.63399731967
4285,373934.11654022976
4286,72626.70940534526
4287,463314.7493298571
4288,413817.37415212183
4289,254169.7501604796
4290,532299.9777723011
4291,134792.39202764875
4292,120285.2818311292
4293,124202.01712385206
4294,441346.48136235104
4295,142980.06887190347
4296,222340.13564200647
4297,497018.08587409166
4298,136727.89039417266
4299,142293.79305874262
4300,167394.62607658035
4301,82480.17912135478
4302,444637.3334901807
4303,115032.941583431
4304,470062.40698400326
4305,121726.82083592657
4306,687533.1858388083
4307,176626.2719648035
4308,322465.18287267163
4309,194067.0577930592
4310,232386.23097341004
4311,355101.7998202707
4312,206100.65104792776
4313,121368.24832004681
4314,126078.92806944124
4315,126078.81943987441
4316,127124.20672714002
4317,125336.25993650532
4318,166010.94940400915
4319,95275.5141433186
4320,118354.71124099239
4321,268056.582665879
4322,259086.80183832548
4323,98850.90091276332
4324,79300.71004544891
4325,105120.74657520292
4326,246475.3503293524
4327,237145.62972984082
4328,187153.4424579398
4329,208812.08252535763
4330,259035.56254372397
4331,356818.14854760387
4332,182443.7507205635
4333,58363.534286873546
4334,149401.2819862766
4335,169830.75675742154
4336,513911.49260836816
4337,116227.77289484892
4338,321772.46505022864
4339,137008.31752107965
4340,126676.80820478243
4341,116428.45885581335
4342,233189.5824895605
4343,158739.434459432
4344,287189.78487782506
4345,204936.78059036442
4346,177775.17538076162
4347,137944.16744376
4348,111351.74415873946
4349,472729.13832715387
4350,199597.5565872593
4351,261232.2714656897
4352,276873.7830988546
4353,222647.2927678556
4354,515535.58932471706
4355,110038.70003239939
4356,268992.1215000942
4357,215476.82010341343
4358,575451.1992146836
4359,156743.75742986094
4360,178426.29637098662
4361,90096.51944779833
4362,184144.913291825
4363,138083.24358801963
4364,177263.6630098329
4365,238570.19512827153
4366,182514.44364782606
4367,175711.16936333294
4368,185402.85004804886
4369,111772.96318207441
4370,219693.13630325516
4371,337508.3220343439
4372,223668.59438550865
4373,337671.17701563705
4374,226183.37269446562
4375,374377.6546930546
4376,272625.8622247653
4377,85025.11751260227
4378,176583.42456664325
4379,101567.81679836006
4380,152216.26332360276
4381,487523.3642601855
4382,109837.72003086151
4383,183432.68086699053
4384,358320.74938390503
4385,242808.7412399044
4386,118901.97918817999
4387,204056.85406468497
4388,118299.51427913319
4389,146149.42531936997
4390,115277.63288120311
4391,77822.15158302984
4392,269447.6937968366
4393,254815.5135035136
4394,166770.02373262282
4395,110083.31879769638
4396,346442.1507057767
4397,502515.825123679
4398,205302.21687126427
4399,258523.36344367842
4400,169918.73406605527
4401,127750.45272391675
4402,86990.72756874417
4403,237163.85712900685
4404,428462.4444705445
4405,82794.39270243843
4406,122292.62672650881
4407,144550.64050109847
4408,316669.90783179237
4409,111983.85587301281
4410,104644.14389818818
4411,168838.03195698583
4412,112546.1201306066
4413,333240.01645744964
4414,91255.54698412842
4415,161954.16721394082
4416,89573.49135470744
4417,77822.15158302984
4418,369237.78290792153
4419,114260.93846221534
4420,116854.65434953112
4421,417460.318605852
4422,607302.4059865533
4423,135664.24325252426
4424,204695.59948979696
4425,123566.32721182461
4426,172200.96049495318
4427,164721.78173088713
4428,100654.1072052012
4429,133578.297274473
4430,179263.93210473543
4431,178733.47151125714
4432,523302.3296572699
4433,356287.59974643216
4434,242155.38207610746
4435,93244.92681076267
4436,311447.28412670427
4437,667512.8829343616
4438,170488.11688895852
4439,89199.85401945328
4440,278414.1678794778
4441,177181.8800182404
4442,238570.19512827153
4443,118640.06761116626
4444,312871.8012735619
4445,222647.2927678556
4446,116802.41789056188
4447,177775.17538076162
4448,149613.27565449243
4449,399023.1452965044
4450,241945.7495111333
4451,371482.72551927436
4452,149249.68285031104
4453,138042.6700964862
4454,247696.57683470525
4455,316444.6953161798
4456,116428.45885581335
4457,403122.85822984757
4458,220481.41617337838
4459,70667.14197123099
4460,365840.70823249256
4461,247139.34837005686
4462,77927.28130605555
4463,163618.9309576533
4464,859366.1570947063
4465,126300.58971231595
4466,83068.63781628005
4467,176147.8717992677
4468,110998.45884481035
4469,151623.9137442937
4470,427572.79199942056
4471,202184.66150653583
4472,164104.8952964804
4473,141180.827376618
4474,345105.8078410727
4475,157873.34976744745
4476,151269.34320913098
4477,189714.4182709362
4478,98011.70157342502
4479,130659.06557966101
4480,198528.18993856353
4481,109430.51297453001
4482,173944.85939040614
4483,123677.79953385686
4484,262674.6118785788
4485,283159.5098824296
4486,135007.0379399867
4487,359833.8029027438
4488,130274.47801049113
4489,93523.89945586993
4490,196828.25150707545
4491,119655.97547329242
4492,324938.2770310341
4493,133676.03064992378
4494,204577.1800938948
4495,377001.6390845729
4496,335859.04005048587
4497,146804.4774988524
4498,70579.33930150385
4499,500084.4142379911
4500,156743.75742986094
4501,125815.01916572233
4502,269108.5224510764
4503,104954.23826710433
4504,289444.2394178714
4505,119816.27334384865
4506,165002.1890133762
4507,197940.79705113088
4508,189407.79624801627
4509,85596.70472609016
4510,208968.52765566128
4511,198055.69163451524
4512,112592.3590519532
4513,215476.82010341343
4514,198211.1265542634
4515,350879.5558519186
4516,202184.66150653583
4517,254960.0826226035
4518,103020.34925765764
4519,172318.37038958608
4520,162448.44846589927
4521,105825.7449292193
4522,181490.6857347287
4523,157728.39937374528
4524,136555.3601442145
4525,162462.14690529535
4526,176213.51986187426
4527,87519.7720853609
4528,282516.73218794295
4529,422057.3679458705
4530,115419.70950713597
4531,244893.8815693234
4532,242942.41741131115
4533,315237.52637509856
4534,470144.2872998511
4535,205791.94390499473
4536,124864.26736388172
4537,249951.60071230336
4538,332759.46374592645
4539,319603.4800105752
4540,124453.42142503362
4541,332232.5174174516
4542,81270.13138106112
4543,228008.2218038725
4544,97459.24289485141
4545,117673.35141741238
4546,121052.4977800787
4547,141170.98805785843
4548,176269.5193802174
4549,261443.62325763173
4550,168849.6292620606
4551,225591.73902804864
4552,268985.7140133467
4553,649418.5444774013
4554,152132.0910515501
4555,211884.695077782
4556,263549.7913436679
4557,332980.2909383344
4558,610391.8213486653
4559,238360.2050311784
4560,126825.44071412591
4561,246055.67071104544
4562,352770.40908965864
4563,154625.92620875334
4564,187153.4424579398
4565,355379.508386916
4566,149365.250530894
4567,97351.59554945148
4568,238539.1650399202
4569,166988.8836799909
4570,218129.32645299984
4571,128055.18810974766
4572,241120.67236284888
4573,103902.91804302871
4574,97701.44868427714
4575,109686.54205293806
4576,117135.83625422868
4577,105120.74657520292
4578,245800.05686485738
4579,163977.71807844503
4580,219843.55661987065
4581,398559.1954547883
4582,222059.1374399344
4583,122292.62672650881
4584,460694.65436014463
4585,187153.4424579398
4586,130024.97709580991
4587,405973.7071650865
4588,89931.51970860922
4589,365884.012681417
4590,149613.27565449243
4591,187359.66663387802
4592,116912.33077551406
4593,389121.4366921532
4594,177181.8800182404
4595,78778.72194919531
4596,195532.558424992
4597,125677.53968341126
4598,366923.85402774776
4599,183446.86460971585
4600,158155.89337657442
4601,199163.47622347312
4602,377001.6390845729
4603,180841.08437758818
4604,78257.95737369696
4605,115514.60840631949
4606,539027.9503322316
4607,287189.78487782506
4608,119289.62909942512
4609,302760.86683177005
4610,452421.66668844543
4611,123764.05553553905
4612,114474.68668394913
4613,192727.74925039188
4614,148248.99472851167
4615,86650.2889344615
4616,98944.3322787698
4617,404060.73417164193
4618,389363.95066152106
4619,155270.81707790392
4620,723358.0969234062
4621,127750.45272391675
4622,254353.34922666417
4623,222647.2927678556
4624,117614.7225630417
4625,130674.37339712861
4626,134409.13910309743
4627,111661.5241075228
4628,348309.0912311691
4629,278414.1678794778
4630,137949.0012023717
4631,303645.89955365943
4632,293313.63350176235
4633,192727.74925039188
4634,328204.54867896705
4635,92589.57485949979
4636,215476.82010341343
4637,197425.81129051078
4638,122294.02791255614
4639,238570.19512827153
4640,181299.42932623572
4641,81083.2478443283
4642,204440.9327462035
4643,104954.23826710433
4644,275263.98923759296
4645,218129.32645299984
4646,341927.8810712026
4647,141595.75717692982
4648,81083.2478443283
4649,162190.54490168588
4650,136993.4052687473
4651,183921.1764539337
4652,103584.85820111267
4653,123492.5268514706
4654,228607.59099417905
4655,271947.73991176503
4656,130980.14170444755
4657,116403.17964799312
4658,250721.9754168692
4659,79741.67687759861
4660,222480.20173142845
4661,240593.35083325283
4662,106808.19152047425
4663,204440.9327462035
4664,153540.6581632781
4665,111772.96318207441
4666,329973.20867400116
4667,126885.1919833685
4668,206100.65104792776
4669,86051.72956808604
4670,289444.2394178714
4671,452421.66668844543
4672,364801.99274056515
4673,133569.30238350184
4674,200196.43153385827
4675,166915.10588180993
4676,238570.19512827153
4677,151766.9444219586
4678,250775.4510805362
4679,92234.64133967255
4680,241120.67236284888
4681,149249.68285031104
4682,166915.10588180993
4683,188709.3394203552
4684,350468.09983820847
4685,118011.04550193057
4686,386706.6294998709
4687,215476.82010341343
4688,108362.14747626187
4689,235186.75878659455
4690,143838.38709277724
4691,518738.4850040362
4692,375802.00224277854
4693,116254.23945674431
4694,218129.32645299984
4695,140742.64370826096
4696,178932.3333549793
4697,205852.8577148677
4698,362742.19446072413
4699,157634.61978418392
4700,153299.3552507301
4701,249569.5986094595
4702,99015.97308644072
4703,159290.0475682041
4704,170045.44934649408
4705,193026.85624805538
4706,140391.12708305565
4707,203990.00566207763
4708,353708.4991463962
4709,130283.9966556869
4710,102630.11939395026
4711,435132.34421436884
4712,214964.04578414452
4713,169514.37519743104
4714,350218.6128578008
4715,187153.4424579398
4716,265540.8540901364
4717,173361.43072638215
4718,184681.22714955383
4719,243004.9892973222
4720,173312.48170067152
4721,168809.3943287361
4722,92728.31566368717
4723,370155.4652602689
4724,92298.97940483145
4725,133283.48308681767
4726,279677.41265862144
4727,172200.96049495318
4728,152908.9528962501
4729,230200.18620862736
4730,259120.56456431208
4731,168838.03195698583
4732,126124.17211239936
4733,149100.28210218623
4734,188083.45593586136
4735,289444.2394178714
4736,175293.02612539675
4737,230158.82648169243
4738,231480.77876940108
4739,189256.14033640065
4740,219843.55661987065
4741,122292.62672650881
4742,202474.593393495
4743,108868.72529397612
4744,389174.21048499213
4745,175608.47331504713
4746,119501.24040273984
4747,269287.1093462377
4748,79162.89952396762
4749,260252.60822182568
4750,427572.79199942056
4751,106790.4330709662
4752,139973.3866226092
4753,121558.49231721555
4754,155457.58317936523
4755,208546.51422895206
4756,134809.5947079829
4757,265117.84744267236
4758,205791.94390499473
4759,182524.53820381116
4760,599363.5027042251
4761,389121.4366921532
4762,198095.9578201339
4763,135007.0379399867
4764,238539.1650399202
4765,193381.39144362116
4766,141190.3780828482
4767,103062.1706059338
4768,379553.96107888676
4769,122298.09667217803
4770,190035.35526043887
4771,683464.3794615404
4772,118558.1914179404
4773,128099.16641110441
4774,84955.42351633521
4775,129369.4418067121
4776,263355.10215781064
4777,146060.01419386794
4778,144550.64050109847
4779,352295.2132917037
4780,722273.0994232
4781,263325.4889915482
4782,225816.9087573886
4783,337716.97297305067
4784,185466.31229275418
4785,89174.60523320374
4786,186839.2848795517
4787,101533.46274734105
4788,135007.0379399867
4789,167636.56806320234
4790,93699.65124593543
4791,237459.37596465973
4792,256945.4437302529
4793,108133.13466953368
4794,141936.96002483647
4795,125460.70878151344
4796,157752.22448521366
4797,158539.12891660127
4798,205782.58984439992
4799,354923.6705438086
4800,375339.1696951834
4801,205042.38610693763
4802,130717.22823493533
4803,677561.4880762711
4804,204413.79321051217
4805,227837.00163023637
4806,286384.919349305
4807,411275.6244725456
4808,124779.32812588334
4809,144801.2170835502
4810,240680.2221897205
4811,126904.81814755111
4812,593044.3220296517
4813,107755.34741100733
4814,198689.52308134528
4815,125521.96451606964
4816,208471.24124468752
4817,149249.68285031104
4818,130024.97709580991
4819,157634.61978418392
4820,130006.21821032595
4821,258951.60503767422
4822,187525.2283164728
4823,359634.15838738426
4824,277698.5534798757
4825,369280.3776325052
4826,228537.8713719479
4827,187153.4424579398
4828,210903.53524321114
4829,239142.46473626798
4830,226615.79281818995
4831,319208.7064235672
4832,116912.33077551406
4833,82170.56365832956
4834,157728.39937374528
4835,131014.00588442794
4836,126124.17211239936
4837,117271.37630833474
4838,302760.86683177005
4839,233519.50118161953
4840,90236.71844545656
4841,228008.2218038725
4842,187153.4424579398
4843,88569.56981641348
4844,243004.9892973222
4845,118614.20980399879
4846,240593.35083325283
4847,244487.417467673
4848,261007.73237042353
4849,250775.4510805362
4850,199134.691396255
4851,116347.28959700659
4852,197368.2718193318
4853,115973.03537836809
4854,157926.7953544604
4855,137601.07147617612
4856,104954.23826710433
4857,152908.9528962501
4858,100336.74923032796
4859,153182.31128535361
4860,401770.84286298143
4861,218904.02181860452
4862,317046.25327563105
4863,104954.23826710433
4864,125963.9853694686
4865,58744.609702030415
4866,140253.1963381399
4867,314755.4935622104
4868,136062.80908483296
4869,252460.07803908663
4870,420174.71299702226
4871,140849.47152819234
4872,127961.16129259023
4873,139642.6426855144
4874,95568.96886227796
4875,149249.68285031104
4876,119289.62909942512
4877,173393.18613036588
4878,230428.33288762078
4879,340949.36144990363
4880,193048.82299741652
4881,196351.8976895691
4882,217117.86186075798
4883,182443.7507205635
4884,237291.45628208923
4885,386562.13976318156
4886,52484.277383038716
4887,240680.2221897205
4888,248183.86472452802
4889,212707.40182911887
4890,218129.32645299984
4891,94010.67680881648
4892,73328.86599096634
4893,417108.56432472327
4894,359833.8029027438
4895,144720.4164178968
4896,142153.78495624196
4897,92396.58245943888
4898,162572.0125300473
4899,117372.02435944664
4900,90455.58579784617
4901,128210.02903640192
4902,146597.27406303512
4903,114485.76144615663
4904,506855.2021268437
4905,151770.05939825915
4906,221566.78539028947
4907,181490.6857347287
4908,141936.96002483647
4909,166582.25990678705
4910,303528.5974746519
4911,187153.4424579398
4912,264908.9414295133
4913,259086.80183832548
4914,156125.56564222538
4915,260610.61202172906
4916,125317.66185527659
4917,418550.42537913413
4918,89723.74816027928
4919,59058.81487663606
4920,200924.97172066974
4921,163473.18273519247
4922,146149.42531936997
4923,212630.46533555124
4924,365884.012681417
4925,260022.96093361694
4926,174478.4075041128
4927,277772.50034785026
4928,115345.35883982123
4929,247139.34837005686
4930,140742.64370826096
4931,166434.13999280482
4932,461149.53904550476
4933,108362.14747626187
4934,173393.18613036588
4935,145440.16211512667
4936,327485.7440104715
4937,252596.24104862503
4938,121068.36188376842
4939,411596.59307406103
4940,190342.35201077053
4941,205902.58081753034
4942,96566.22713272908
4943,224409.5067221091
4944,92225.18598743883
4945,269287.1093462377
4946,127961.16129259023
4947,215476.82010341343
4948,364801.99274056515
4949,81789.06206766506
4950,295896.9368827527
4951,401770.84286298143
4952,165201.38043609378
4953,352295.2132917037
4954,335219.8649884991
4955,125731.5429060116
4956,391987.64222971624
4957,220000.25658960076
4958,135685.05341517157
4959,324979.5725824002
4960,115149.3441730399
4961,87232.01279460185
4962,213127.77829491528
4963,257647.12910513268
4964,153299.3552507301
4965,189909.08321876143
4966,510601.26878659806
4967,577706.3901098457
4968,259120.56456431208
4969,233517.75430422663
4970,329283.60719019343
4971,148096.94662902222
4972,172612.81843920887
4973,192005.4887472276
4974,458033.26527416985
4975,108362.14747626187
4976,85471.90180335261
4977,162134.5329492468
4978,131787.39383626822
4979,123764.05553553905
4980,157926.7953544604
4981,138150.63351808503
4982,278414.1678794778
4983,373934.11654022976
4984,188873.3235604923
4985,151190.1445961855
4986,433244.79236973246
4987,124629.73825519677
4988,147717.69003049185
4989,120096.91952576954
4990,149249.68285031104
4991,87026.37075292056
4992,134605.869683079
4993,364093.3965418364
4994,283439.02353220043
4995,153299.3552507301
4996,103584.85820111267
4997,226385.95026658595
4998,103584.85820111267
4999,250529.00065813877
5000,266260.74549169757
5001,271499.07680317987
5002,61629.95829196368
5003,328844.78154743096
5004,490659.39165635407
5005,340949.36144990363
5006,201616.26972723022
5007,181272.4619300496
5008,203308.37623536802
5009,104954.23826710433
5010,485913.6168521805
5011,174235.66723411524
5012,541883.6116035493
5013,217750.20796250363
5014,208968.52765566128
5015,341716.96714315534
5016,117673.35141741238
5017,140742.64370826096
5018,282245.09420645173
5019,160238.38049223405
5020,163750.22976758896
5021,395653.0106947939
5022,116912.33077551406
5023,177054.8216944452
5024,95806.53749992773
5025,143877.4772521295
5026,317723.0794305761
5027,100699.85172560488
5028,125696.83854532293
5029,118558.1914179404
5030,152587.93237894174
5031,274971.8712024758
5032,131705.89036733177
5033,130348.13369670129
5034,139642.6426855144
5035,95158.92098998361
5036,173944.85939040614
5037,235976.614769432
5038,143760.90906793758
5039,395911.56898894993
5040,224203.55644309867
5041,231680.63568237468
5042,280061.0888846252
5043,348311.38914427767
5044,314755.4935622104
5045,384428.4731725206
5046,371038.4325305868
5047,162675.74113207354
5048,156500.25953303045
5049,245888.62024060098
5050,413817.37415212183
5051,168630.18103926672
5052,206147.53686527934
5053,130705.49366980673
5054,202184.66150653583
5055,381574.0615903129
5056,256140.85821680384
5057,381234.91090932384
5058,680540.9612823727
5059,241746.7391513406
5060,215112.49978414853
5061,136722.5229518857
5062,189991.83099475526
5063,352716.62569881766
5064,99526.11669564007
5065,418599.13016123394
5066,187359.66663387802
5067,152875.20998271622
5068,146149.42531936997
5069,375465.80013085355
5070,116339.21437897
5071,120288.37095686694
5072,121068.36188376842
5073,88283.42168268582
5074,358701.8556671712
5075,116988.0282609236
5076,205257.96551326112
5077,124202.01712385206
5078,237291.45628208923
5079,159980.92304584742
5080,269386.27189516363
5081,170822.2975870299
5082,77015.42047831854
5083,126078.92806944124
5084,106371.07579160263
5085,148038.960024194
5086,184681.22714955383
5087,100860.03424247054
5088,98241.82851536748
5089,199163.47622347312
5090,175439.51194743073
5091,144004.47852002337
5092,238617.38621041976
5093,194156.72036309468
5094,330199.0572497547
5095,122926.95795886515
5096,121716.54261464701
5097,258523.36344367842
5098,179726.4449695849
5099,447361.15887242946
5100,415917.3457675147
5101,82371.13447345769
5102,311447.28412670427
5103,81730.76333416339
5104,314773.23078477156
5105,205042.661733282
5106,163400.51471698028
5107,220470.58030044858
5108,152132.0910515501
5109,164104.8952964804
5110,241304.93153576422
5111,406631.8738858288
5112,140742.64370826096
5113,177047.59552168663
5114,153951.60434711404
5115,221063.16407699688
5116,187153.4424579398
5117,619831.41901806
5118,450216.2012397756
5119,343472.6905608118
5120,293010.2945589531
5121,121136.08053845515
5122,131583.54058378385
5123,106931.92849287493
5124,87058.2705987169
5125,116604.71756183397
5126,202527.04569207897
5127,66607.83310008385
5128,289123.7737179233
5129,167210.19758644313
5130,132187.02970356474
5131,413258.7177826647
5132,240026.7184825491
5133,106922.75833638817
5134,95816.6133305938
5135,277772.50034785026
5136,141147.68018729804
5137,359086.06701329903
5138,104916.05301300522
5139,97701.44868427714
5140,163124.24310845564
5141,327400.39894225664
5142,218409.69866411763
5143,359833.8029027438
5144,314755.4935622104
5145,127577.77966459813
5146,248720.2745014585
5147,162462.14690529535
5148,225285.72897554346
5149,152428.2480632083
5150,119289.62909942512
5151,133578.297274473
5152,106353.80263028624
5153,314755.4935622104
5154,372757.94273322955
5155,127961.16129259023
5156,246386.38727362585
5157,257647.12910513268
5158,664307.5378810731
5159,164847.02531675654
5160,137190.66288843632
5161,562919.0968493962
5162,127961.16129259023
5163,63764.10917533296
5164,206100.65104792776
5165,199496.34576347927
5166,178514.04166245137
5167,314041.68673880317
5168,190342.35201077053
5169,312679.2519045425
5170,250459.78370172862
5171,227735.92139980322
5172,139496.85343855954
5173,438273.178634377
5174,130304.70330597111
5175,147914.4445843368
5176,247590.09781438223
5177,99218.68815124781
5178,155610.36163470228
5179,257034.00129317094
5180,354875.5412799513
5181,212630.46533555124
5182,440818.631387693
5183,108546.48474190463
5184,269473.92560343834
5185,93979.34130152068
5186,123078.9955554558
5187,109549.08441905565
5188,166326.3579693522
5189,159773.64544458434
5190,175860.29506875912
5191,136158.38986148866
5192,97097.5179788331
